Date,Adj Close
2012-08-15,0.11396401091645636
2012-08-16,0.7100510692824136
2012-08-17,0.18721337053633214
2012-08-20,-0.0021174620127517585
2012-08-21,-0.3497536179696059
2012-08-22,0.02264030442469256
2012-08-23,-0.8072242520797746
2012-08-24,0.6454731031045435
2012-08-27,-0.04890151846781432
2012-08-28,-0.08081818777706529
2012-08-29,0.08443489382155
2012-08-30,-0.780580513017326
2012-08-31,0.5073295868083694
2012-09-04,-0.11659593135848745
2012-09-05,-0.10676612972738697
2012-09-06,2.043554067555209
2012-09-07,0.4049974178315985
2012-09-10,-0.6147830011054456
2012-09-11,0.31349561521663016
2012-09-12,0.2092692232296578
2012-09-13,1.6309746921621793
2012-09-14,0.3958951800758559
2012-09-17,-0.31246914164609896
2012-09-18,-0.12797754402280592
2012-09-19,0.11855542746073144
2012-09-20,-0.05407337007659052
2012-09-21,-0.007531946314132121
2012-09-24,-0.22326534578066548
2012-09-25,-1.0501855900220458
2012-09-26,-0.5736735268036641
2012-09-27,0.9648981749396546
2012-09-28,-0.4477752750256747
2012-10-01,0.26515065097030277
2012-10-02,0.08722871108299834
2012-10-03,0.3624409476050472
2012-10-04,0.7174435434940563
2012-10-05,-0.03215888820869983
2012-10-08,-0.34567356501243873
2012-10-09,-0.9890942214018428
2012-10-10,-0.6188029749813251
2012-10-11,0.019538936482388358
2012-10-12,-0.2966137252483625
2012-10-15,0.8077922479262201
2012-10-16,1.0269933234256845
2012-10-17,0.4117057858060491
2012-10-18,-0.2443728851820537
2012-10-19,-1.6571304955208976
2012-10-22,0.04395823484222294
2012-10-23,-1.4443906334108192
2012-10-24,-0.3085382628585709
2012-10-25,0.29955428571428744
2012-10-26,-0.07289822297291693
2012-10-31,0.015587985976517338
2012-11-01,1.0926475490383503
2012-11-02,-0.9379454408409593
2012-11-05,0.21638092957336763
2012-11-06,0.7853184963569237
2012-11-07,-2.37050004861592
2012-11-08,-1.2204842237929392
2012-11-09,0.16986925561432997
2012-11-12,0.013048737408549727
2012-11-13,-0.39854205230486217
2012-11-14,-1.3852035676406471
2012-11-15,-0.1593544781544276
2012-11-16,0.48399497631455013
2012-11-19,1.9862053931736456
2012-11-20,0.06633864185690008
2012-11-21,0.23201806177426398
2012-11-23,1.3026314761174662
2012-11-26,-0.20295816281376
2012-11-27,-0.5226587543225802
2012-11-28,0.7856029181741553
2012-11-29,0.42696423009933593
2012-11-30,0.016250786253957372
2012-12-03,-0.4745225002300346
2012-12-04,-0.1709812315839221
2012-12-05,0.1584861890012279
2012-12-06,0.3306590531412468
2012-12-07,0.29209196799964143
2012-12-10,0.03385608737807022
2012-12-11,0.6548882083186935
2012-12-12,0.044823930919446475
2012-12-13,-0.6321424959697342
2012-12-14,-0.4135401178368192
2012-12-17,1.1870590643830559
2012-12-18,1.1486656626513492
2012-12-19,-0.7589200716082711
2012-12-20,0.548810892541618
2012-12-21,-0.937868763608718
2012-12-24,-0.2440296431446276
2012-12-26,-0.4787460107682495
2012-12-27,-0.1218441682181326
2012-12-28,-1.1049941657992113
2012-12-31,1.6941940834933167
2013-01-02,2.540342065138712
2013-01-03,-0.2085617612062718
2013-01-04,0.4865096599440566
2013-01-07,-0.3123116115959057
2013-01-08,-0.32423718278149494
2013-01-09,0.2655866545145713
2013-01-10,0.7597414715782014
2013-01-11,-0.004751378979817034
2013-01-14,-0.09306714815373596
2013-01-15,0.11286696895667081
2013-01-16,0.019699186784150058
2013-01-17,0.5642921828147962
2013-01-18,0.34032703558501964
2013-01-22,0.4428107436548201
2013-01-23,0.15074770267586857
2013-01-24,0.0006614218268419236
2013-01-25,0.5445481926958484
2013-01-28,-0.18496214617390594
2013-01-29,0.5105995096772675
2013-01-30,-0.38996214005379004
2013-01-31,-0.2563301352878078
2013-02-01,1.005270584322271
2013-02-04,-1.1538744815384416
2013-02-05,1.0416510156543657
2013-02-06,0.05491705619586895
2013-02-07,-0.18053990483738458
2013-02-08,0.5657940568793318
2013-02-11,-0.060611752008965514
2013-02-12,0.15952722685066423
2013-02-13,0.059226286700786446
2013-02-14,0.06906717820405195
2013-02-15,-0.10450814357849669
2013-02-19,0.7336475245841578
2013-02-20,-1.2404137805429483
2013-02-21,-0.630305718367008
2013-02-22,0.8772468160708424
2013-02-25,-1.8309580654150115
2013-02-26,0.6109463418104921
2013-02-27,1.2725994195381007
2013-02-28,-0.08640795840612059
2013-03-01,0.23238551208915048
2013-03-04,0.46107233736829567
2013-03-05,0.9566016567489344
2013-03-06,0.10845127957084255
2013-03-07,0.1816491554009314
2013-03-08,0.44811391573884585
2013-03-11,0.3249085744110536
2013-03-12,-0.2403253440833697
2013-03-13,0.13140523718702113
2013-03-14,0.5602989918393142
2013-03-15,-0.1618462435066692
2013-03-18,-0.5510332075354896
2013-03-19,-0.242253080222965
2013-03-20,0.6697492299956531
2013-03-21,-0.8282433758053154
2013-03-22,0.7174256468146956
2013-03-25,-0.3340039405416717
2013-03-26,0.7785111368457276
2013-03-27,-0.0588349941636479
2013-03-28,0.4056668968461574
2013-04-01,-0.44735801680748644
2013-04-02,0.5172264076521937
2013-04-03,-1.054612896035656
2013-04-04,0.4048451904085537
2013-04-05,-0.42948955024409985
2013-04-08,0.630273795917069
2013-04-09,0.3544332110138271
2013-04-10,1.218913253315801
2013-04-11,0.35522507422829364
2013-04-12,-0.2836766736027285
2013-04-15,-2.2966291060320887
2013-04-16,1.4307223333897001
2013-04-17,-1.4327681064477793
2013-04-18,-0.6701003816334872
2013-04-19,0.8847902603588809
2013-04-22,0.4661629963028435
2013-04-23,1.0419218560000054
2013-04-24,0.0006340338626120712
2013-04-25,0.4034732195317581
2013-04-26,-0.1842113059481787
2013-04-29,0.7186011649218838
2013-04-30,0.24848997165389797
2013-05-01,-0.9307883537263306
2013-05-02,0.940798348454619
2013-05-03,1.053466681575288
2013-05-06,0.1907778592967091
2013-05-07,0.5230269551777411
2013-05-08,0.41390810114789733
2013-05-09,-0.3687103625023225
2013-05-10,0.43216551665963276
2013-05-13,0.004288976072808204
2013-05-14,1.014215330013224
2013-05-15,0.5114135980392343
2013-05-16,-0.5009740806326102
2013-05-17,1.030009651717556
2013-05-20,-0.07076181403689041
2013-05-21,0.17223862189816863
2013-05-22,-0.827365723998641
2013-05-23,-0.29238324645374236
2013-05-24,-0.05513653322223311
2013-05-28,0.6340981542303226
2013-05-29,-0.7047982352546889
2013-05-30,0.36703444969878873
2013-05-31,-1.430724156258345
2013-06-03,0.5935988606007081
2013-06-04,-0.5510807450241018
2013-06-05,-1.3779733067158628
2013-06-06,0.8490294484575056
2013-06-07,1.283154104805928
2013-06-10,-0.03468132740243046
2013-06-11,-1.0153367340685282
2013-06-12,-0.8369555298870512
2013-06-13,1.4784290864184202
2013-06-14,-0.5885016187315295
2013-06-17,0.756736468335073
2013-06-18,0.7791158053582992
2013-06-19,-1.3851474553830623
2013-06-20,-2.5010351365277073
2013-06-21,0.266977701504012
2013-06-24,-1.2145015695615546
2013-06-25,0.9497271817192399
2013-06-26,0.95904867803982
2013-06-27,0.6199830930729844
2013-06-28,-0.4289562490818577
2013-07-01,0.5403747692364513
2013-07-02,-0.05449082461803645
2013-07-03,0.08240471576737018
2013-07-05,1.020173247233891
2013-07-08,0.5251546318211897
2013-07-09,0.7229670508245967
2013-07-10,0.018159255459360146
2013-07-11,1.3554250261869738
2013-07-12,0.30864831096169
2013-07-15,0.1374879674987728
2013-07-16,-0.37087607726598026
2013-07-17,0.2774046969002075
2013-07-18,0.5032964780314897
2013-07-19,0.16100504969605023
2013-07-22,0.2033026061925236
2013-07-23,-0.1851936530933629
2013-07-24,-0.3811221965877576
2013-07-25,0.2556472443166369
2013-07-26,0.08282940393433691
2013-07-29,-0.3736037543425108
2013-07-30,0.037381700702421305
2013-07-31,-0.013640952651305938
2013-08-01,1.2540570109573546
2013-08-02,0.164045827051984
2013-08-05,-0.1479834666858082
2013-08-06,-0.5723033795795529
2013-08-07,-0.38058649669956424
2013-08-08,0.38854497684055467
2013-08-09,-0.35699602183232315
2013-08-12,-0.11529205929168285
2013-08-13,0.27760558521343626
2013-08-14,-0.517661780705192
2013-08-15,-1.4281601757323736
2013-08-16,-0.3304595248626474
2013-08-19,-0.5900302120153245
2013-08-20,0.38211953237121676
2013-08-21,-0.5779603073628792
2013-08-22,0.8619376416880042
2013-08-23,0.39470108837469375
2013-08-26,-0.4039657950105191
2013-08-27,-1.587419484762509
2013-08-28,0.2747645512335639
2013-08-29,0.19634015979428376
2013-08-30,-0.31743182089343236
2013-09-03,0.4164221706928206
2013-09-04,0.8116952888308049
2013-09-05,0.12098628337611217
2013-09-06,0.005443120718928718
2013-09-09,0.9992880828140427
2013-09-10,0.7345789213730747
2013-09-11,0.3052283582754445
2013-09-12,-0.3380415351747934
2013-09-13,0.27146795693018255
2013-09-16,0.5693153429185971
2013-09-17,0.42177392207973785
2013-09-18,1.2177673032111924
2013-09-19,-0.18429539867059752
2013-09-20,-0.7216886471529516
2013-09-23,-0.4719586317135982
2013-09-24,-0.2597143144069336
2013-09-25,-0.27394657064624406
2013-09-26,0.34854256220817614
2013-09-27,-0.4073801162528756
2013-09-30,-0.6029230678291753
2013-10-01,0.7998543372526257
2013-10-02,-0.06666696165191777
2013-10-03,-0.8979414621486326
2013-10-04,0.7053224452950868
2013-10-07,-0.8506362023070091
2013-10-08,-1.2332078885557318
2013-10-09,0.057390620563668726
2013-10-10,2.1830496544354094
2013-10-11,0.6286271464001292
2013-10-14,0.4074720643295615
2013-10-15,-0.7063723375889785
2013-10-16,1.3827532115576302
2013-10-17,0.6743952935735376
2013-10-18,0.6548755643094761
2013-10-21,0.009173631413017524
2013-10-22,0.5737513214565837
2013-10-23,-0.47245572056965335
2013-10-24,0.3258134531836987
2013-10-25,0.43948439487699886
2013-10-28,0.13296993205964558
2013-10-29,0.5584195131837832
2013-10-30,-0.4875923270363347
2013-10-31,-0.38393814890611555
2013-11-01,0.2903421434619524
2013-11-04,0.3570558653551048
2013-11-05,-0.2805587805228882
2013-11-06,0.4265540039649407
2013-11-07,-1.3182772075429838
2013-11-08,1.342755955569852
2013-11-11,0.07229316511505601
2013-11-12,-0.23703920471609408
2013-11-13,0.8095344476477973
2013-11-14,0.48372586980920396
2013-11-15,0.4222034279249609
2013-11-18,-0.3698197510981771
2013-11-19,-0.2042965476857228
2013-11-20,-0.36356111004592906
2013-11-21,0.8128564554608309
2013-11-22,0.4961457871801578
2013-11-25,-0.12633424872927623
2013-11-26,0.014980471516801153
2013-11-27,0.2485081126057498
2013-11-29,-0.07856891572814995
2013-12-02,-0.27190207383820386
2013-12-03,-0.31928479778842167
2013-12-04,-0.13034927269121033
2013-12-05,-0.4339572929627278
2013-12-06,1.1237870889621915
2013-12-09,0.18171000126205872
2013-12-10,-0.31796590387466184
2013-12-11,-1.1316874358758056
2013-12-12,-0.37705620570671616
2013-12-13,-0.010141030695576259
2013-12-16,0.6320039959715418
2013-12-17,-0.3100987875480743
2013-12-18,1.6647964065132026
2013-12-19,-0.05799287471801584
2013-12-20,0.48187279595763854
2013-12-23,0.5318120180814345
2013-12-24,0.29157468198171
2013-12-26,0.4745529561810624
2013-12-27,-0.03365848325578291
2013-12-30,-0.01792538262723742
2013-12-31,0.395967519639262
2014-01-02,-0.8861912794546845
2014-01-03,-0.03329648831642551
2014-01-06,-0.25117671538569253
2014-01-07,0.6081764468633066
2014-01-08,-0.021220917521214133
2014-01-09,0.03483093804499404
2014-01-10,0.23066866807388564
2014-01-13,-1.2576216537872997
2014-01-14,1.0817971927264969
2014-01-15,0.5166188100457436
2014-01-16,-0.13471201772711217
2014-01-17,-0.38951746537292387
2014-01-21,0.2773752181385536
2014-01-22,0.05748649375374448
2014-01-23,-0.8889576517103537
2014-01-24,-2.0875448636635485
2014-01-27,-0.48762936785797795
2014-01-28,0.6140652370788313
2014-01-29,-1.0209232357043185
2014-01-30,1.1267044612831345
2014-01-31,-0.6465299316935624
2014-02-03,-2.2831919721464478
2014-02-04,0.7641088636701321
2014-02-05,-0.20282224814169858
2014-02-06,1.2439792887467327
2014-02-07,1.3301886898100301
2014-02-10,0.156923460429792
2014-02-11,1.1062113507929405
2014-02-12,-0.026926226129964093
2014-02-13,0.5810024923265322
2014-02-14,0.4809216818833173
2014-02-18,0.115847396931823
2014-02-19,-0.6524484416629561
2014-02-20,0.6031458099794884
2014-02-21,-0.1918723404079281
2014-02-24,0.6186513274336392
2014-02-25,-0.13476816104130984
2014-02-26,0.002169994369394246
2014-02-27,0.494808300188887
2014-02-28,0.27826887334101436
2014-03-03,-0.7378510506626745
2014-03-04,1.5267701291821645
2014-03-05,-0.005335101375525397
2014-03-06,0.17184078954717297
2014-03-07,0.05380894201985065
2014-03-10,-0.046324624711580054
2014-03-11,-0.5082138951925441
2014-03-12,0.030517072357705288
2014-03-13,-1.1701094943450174
2014-03-14,-0.28217777310465264
2014-03-17,0.9613634535275528
2014-03-18,0.721961896336043
2014-03-19,-0.6131649085325153
2014-03-20,0.6040504672361502
2014-03-21,-0.29326712841669655
2014-03-24,-0.4864710210823131
2014-03-25,0.4403939971052928
2014-03-26,-0.7000319483604245
2014-03-27,-0.19000841472853747
2014-03-28,0.46402218551417906
2014-03-31,0.7924102367341312
2014-04-01,0.7039348750407459
2014-04-02,0.2853326373060794
2014-04-03,-0.11264498244039078
2014-04-04,-1.2537288155389015
2014-04-07,-1.0750112522990185
2014-04-08,0.37505538382520687
2014-04-09,1.091821282630856
2014-04-10,-2.0884795731297645
2014-04-11,-0.948677385461516
2014-04-14,0.821728625746676
2014-04-15,0.6757307728767703
2014-04-16,1.0488491036131586
2014-04-17,0.13638529136033029
2014-04-21,0.3775123516960077
2014-04-22,0.4092138928365463
2014-04-23,-0.22133137674165138
2014-04-24,0.17169601918778366
2014-04-25,-0.809639101327353
2014-04-28,0.32360362360925876
2014-04-29,0.47607568846756987
2014-04-30,0.29920169148385245
2014-05-01,-0.01432612367737729
2014-05-02,-0.13484450263229197
2014-05-05,0.18712158435478798
2014-05-06,-0.8988391908564264
2014-05-07,0.561646829443263
2014-05-08,-0.13736249160484215
2014-05-09,0.1519476118639007
2014-05-12,0.9672737635457729
2014-05-13,0.04217578308480796
2014-05-14,-0.4701005154470139
2014-05-15,-0.9361806658357397
2014-05-16,0.37469647967112163
2014-05-19,0.3844786649522147
2014-05-20,-0.6498398097656066
2014-05-21,0.8116098822161355
2014-05-22,0.2362229907096447
2014-05-23,0.4248391823726383
2014-05-27,0.5987805941686686
2014-05-28,-0.11140717722704085
2014-05-29,0.536711026628911
2014-05-30,0.18436779355184285
2014-06-02,0.07278264057468675
2014-06-03,-0.03792168246763428
2014-06-04,0.1891663731611759
2014-06-05,0.6525279564793207
2014-06-06,0.46277584595830756
2014-06-09,0.09387716756541487
2014-06-10,-0.02459838951454074
2014-06-11,-0.35370408204140613
2014-06-12,-0.7088893864193202
2014-06-13,0.3134561785089085
2014-06-16,0.08367051129825054
2014-06-17,0.21725690929803587
2014-06-18,0.7718881187436022
2014-06-19,0.1277478576965363
2014-06-20,0.17300585025625814
2014-06-23,-0.013246419817014576
2014-06-24,-0.6435310681454642
2014-06-25,0.4897511306757085
2014-06-26,-0.11788836944636172
2014-06-27,0.19108685050301943
2014-06-30,-0.03722569631802175
2014-07-01,0.6677770533843219
2014-07-02,0.06588130843330209
2014-07-03,0.5479507969835984
2014-07-07,-0.3923521854847234
2014-07-08,-0.70488017752528
2014-07-09,0.46442678303448837
2014-07-10,-0.41310716999271024
2014-07-11,0.14709224507656327
2014-07-14,0.4843553348318874
2014-07-15,-0.19320960226444361
2014-07-16,0.42010849337998923
2014-07-17,-1.1834026372541717
2014-07-18,1.0264935780914586
2014-07-21,-0.23202505622667013
2014-07-22,0.5016149924210289
2014-07-23,0.1754438273744885
2014-07-24,0.04881555679732141
2014-07-25,-0.4849150442651884
2014-07-28,0.02881547205217938
2014-07-29,-0.4527786936270539
2014-07-30,0.006091271503572138
2014-07-31,-1.9999240169110255
2014-08-01,-0.2859121379727547
2014-08-04,0.7189032453296162
2014-08-05,-0.9685469804823543
2014-08-06,0.0015638394035066838
2014-08-07,-0.5556620034769644
2014-08-08,1.1531402683691017
2014-08-11,0.27594251853759744
2014-08-12,-0.16366416413624574
2014-08-13,0.6707160180995375
2014-08-14,0.43458140492873554
2014-08-15,-0.006137286423035793
2014-08-18,0.8531671916274464
2014-08-19,0.5000652241170966
2014-08-20,0.24778129084919165
2014-08-21,0.2949889489859636
2014-08-22,-0.19925872252457566
2014-08-25,0.47877790611010607
2014-08-26,0.10510811012214294
2014-08-27,0.00499869996302138
2014-08-28,-0.16899011101580985
2014-08-29,0.3320414792714166
2014-09-02,-0.0544066249729358
2014-09-03,-0.0779140768226716
2014-09-04,-0.15344211306420608
2014-09-05,0.5035885605155332
2014-09-08,-0.3073114204666716
2014-09-09,-0.6545009215276454
2014-09-10,0.3646074417693379
2014-09-11,0.08819055324384983
2014-09-12,-0.5962558408052931
2014-09-15,-0.07101513806340165
2014-09-16,0.7484376004887938
2014-09-17,0.1295643791290102
2014-09-18,0.4891180055718092
2014-09-19,-0.04772696121823072
2014-09-22,-0.8013323123597482
2014-09-23,-0.5776501298565662
2014-09-24,0.7832491334522018
2014-09-25,-1.61687725605415
2014-09-26,0.8575824946087218
2014-09-29,-0.2546802360805511
2014-09-30,-0.27859287407672184
2014-10-01,-1.3248561055071106
2014-10-02,0.0005143461907053393
2014-10-03,1.1165509440962396
2014-10-06,-0.15651597959429608
2014-10-07,-1.5126052674955925
2014-10-08,1.7461650260492734
2014-10-09,-2.0661415157819274
2014-10-10,-1.1451012310168207
2014-10-13,-1.646792974123501
2014-10-14,0.1578864811007774
2014-10-15,-0.8100314958148558
2014-10-16,0.014497796039147914
2014-10-17,1.2884107384289356
2014-10-20,0.9142657205247762
2014-10-21,1.9574486900938215
2014-10-22,-0.7299330229703749
2014-10-23,1.2303377173358276
2014-10-24,0.7053449513992227
2014-10-27,-0.15015683077650444
2014-10-28,1.1939073087332774
2014-10-29,-0.13853554984093464
2014-10-30,0.6230123944268806
2014-10-31,1.1731393837739246
2014-11-03,-0.011892172848682048
2014-11-04,-0.28298416763913314
2014-11-05,0.5700497061185805
2014-11-06,0.3775513179122836
2014-11-07,0.03495862139482053
2014-11-10,0.31201847822315276
2014-11-11,0.06966942357859995
2014-11-12,-0.07011168232956555
2014-11-13,0.05298447197350509
2014-11-14,0.02402700938897162
2014-11-17,0.07353590217320516
2014-11-18,0.5133983538707865
2014-11-19,-0.15011589465070418
2014-11-20,0.19670960682991456
2014-11-21,0.5236877359639402
2014-11-24,0.2864023261448967
2014-11-25,-0.11500297675195448
2014-11-26,0.280598197347226
2014-11-28,-0.2542426924393548
2014-12-01,-0.6829362919125614
2014-12-02,0.6384461380261053
2014-12-03,0.37647425978213356
2014-12-04,-0.11618960866265349
2014-12-05,0.16652163837824752
2014-12-08,-0.7256564926245379
2014-12-09,-0.02378239128909554
2014-12-10,-1.63509684769223
2014-12-11,0.45356890106136305
2014-12-12,-1.6213587336401436
2014-12-15,-0.6342586526233873
2014-12-16,-0.8489023063360968
2014-12-17,2.0352416032282106
2014-12-18,2.40152043279922
2014-12-19,0.457004899569724
2014-12-22,0.3810464044346151
2014-12-23,0.17463618366218014
2014-12-24,-0.013929650838551133
2014-12-26,0.3309574705179896
2014-12-29,0.08617741459158168
2014-12-30,-0.4888604384246875
2014-12-31,-1.0310858744699503
2015-01-02,-0.03399635889632657
2015-01-05,-1.8278105089703178
2015-01-06,-0.8893471870112912
2015-01-07,1.162984264257516
2015-01-08,1.788828104579765
2015-01-09,-0.8403811040573306
2015-01-12,-0.809368524335885
2015-01-13,-0.257855549792152
2015-01-14,-0.5813066949783785
2015-01-15,-0.9247876125553778
2015-01-16,1.342419939545203
2015-01-20,0.15499524278268506
2015-01-21,0.4731623825443343
2015-01-22,1.5269721805970526
2015-01-23,-0.5491522447795494
2015-01-26,0.25684610859357804
2015-01-27,-1.338786237931644
2015-01-28,-1.3495609538427322
2015-01-29,0.9534685377702523
2015-01-30,-1.299196536796532
2015-02-02,1.2962464037225452
2015-02-03,1.4439494938539577
2015-02-04,-0.4156045950290843
2015-02-05,1.0291406800400527
2015-02-06,-0.3418172396697505
2015-02-09,-0.42471946188310516
2015-02-10,1.0675561188404625
2015-02-11,-0.0029033785063692363
2015-02-12,0.9644506350069637
2015-02-13,0.40747386048680667
2015-02-17,0.15975746264769164
2015-02-18,-0.031430909868912504
2015-02-19,-0.10620575860226245
2015-02-20,0.6126533791127375
2015-02-23,-0.030333932859605284
2015-02-24,0.2758770722662396
2015-02-25,-0.0765723625519743
2015-02-26,-0.14760281390748808
2015-02-27,-0.2956304438046842
2015-03-02,0.6124919458303735
2015-03-03,-0.4538542491286046
2015-03-04,-0.4388503483633732
2015-03-05,0.11960800966932528
2015-03-06,-1.4173946449004382
2015-03-09,0.3944421251101282
2015-03-10,-1.6961330342146863
2015-03-11,-0.19176796017918996
2015-03-12,1.2601439598289632
2015-03-13,-0.6074711051894166
2015-03-16,1.3533671143615367
2015-03-17,-0.3320173648677094
2015-03-18,1.2158421547431297
2015-03-19,-0.48725791855204204
2015-03-20,0.9012754607946816
2015-03-23,-0.1745731146016838
2015-03-24,-0.6139422015983054
2015-03-25,-1.4558905570164926
2015-03-26,-0.23775002467200101
2015-03-27,0.23685617450666108
2015-03-30,1.2236644843459654
2015-03-31,-0.8795774737306195
2015-04-01,-0.39653716707825915
2015-04-02,0.35296671869311513
2015-04-06,0.6608815002585366
2015-04-07,-0.20619040280095424
2015-04-08,0.2682533022574818
2015-04-09,0.4457481356853421
2015-04-10,0.5202865058863804
2015-04-13,-0.4581280615065353
2015-04-14,0.1629758754569277
2015-04-15,0.5148195733910566
2015-04-16,-0.07784438136160254
2015-04-17,-1.1311245237798029
2015-04-20,0.9235131333180657
2015-04-21,-0.14806051919155072
2015-04-22,0.5087480415959744
2015-04-23,0.23577160344365744
2015-04-24,0.22528002125912217
2015-04-27,-0.414131399984774
2015-04-28,0.2769231747055345
2015-04-29,-0.37403355286635964
2015-04-30,-1.0128906665100579
2015-05-01,1.0923001515586117
2015-05-04,0.2940748609209676
2015-05-05,-1.1837383538524149
2015-05-06,-0.4455725007309619
2015-05-07,0.3773813604708076
2015-05-08,1.3457901340996115
2015-05-11,-0.5089560749124811
2015-05-12,-0.2949637714718456
2015-05-13,-0.030495491649840112
2015-05-14,1.077928701516595
2015-05-15,0.07684135234999889
2015-05-18,0.3047948189811578
2015-05-19,-0.0643374521663298
2015-05-20,-0.09305160315531413
2015-05-21,0.23378741542858794
2015-05-22,-0.22338859444231973
2015-05-26,-1.028198046779627
2015-05-27,0.9162641122027138
2015-05-28,-0.1266760706639669
2015-05-29,-0.6318468944864764
2015-06-01,0.20594608593389463
2015-06-02,-0.10085958054164568
2015-06-03,0.21188707775647853
2015-06-04,-0.8623167356627159
2015-06-05,-0.143618304527815
2015-06-08,-0.6474509871794765
2015-06-09,0.04183529817378684
2015-06-10,1.204242491174079
2015-06-11,0.17386262992553636
2015-06-12,-0.6994299883164357
2015-06-15,-0.4622572121514512
2015-06-16,0.5689856405305171
2015-06-17,0.19796411387709156
2015-06-18,0.990271066265147
2015-06-19,-0.5303501750407835
2015-06-22,0.6094866829202239
2015-06-23,0.06358682609157729
2015-06-24,-0.7353296940171172
2015-06-25,-0.2973574048915073
2015-06-26,-0.03900799487159823
2015-06-29,-2.0866193609611283
2015-06-30,0.26584894755439237
2015-07-01,0.693604037489215
2015-07-02,-0.03080229438562343
2015-07-06,-0.3861756607829947
2015-07-07,0.60809750474633
2015-07-08,-1.6652748966799358
2015-07-09,0.22622026295469055
2015-07-10,1.2338484808258832
2015-07-13,1.1066049496427866
2015-07-14,0.4453158965322279
2015-07-15,-0.07349861476158015
2015-07-16,0.801468054732779
2015-07-17,0.11061832220924384
2015-07-20,0.0771233533894744
2015-07-21,-0.42616891933443535
2015-07-22,-0.23877100868345824
2015-07-23,-0.5676040279191108
2015-07-24,-1.0703328044585847
2015-07-27,-0.5775014817854696
2015-07-28,1.2386154420169104
2015-07-29,0.7318795174967141
2015-07-30,0.0028367565729991995
2015-07-31,-0.22715200228432542
2015-08-03,-0.27568868152492154
2015-08-04,-0.22497049209078135
2015-08-05,0.3114678973210827
2015-08-06,-0.7752985140647484
2015-08-07,-0.28748828113334124
2015-08-10,1.2808166814617383
2015-08-11,-0.9557102838104625
2015-08-12,0.09500549095742272
2015-08-13,-0.1275211973593371
2015-08-14,0.3911963875500968
2015-08-17,0.5211424020938882
2015-08-18,-0.26255299342222704
2015-08-19,-0.8254876506438191
2015-08-20,-2.110017010029852
2015-08-21,-3.1850965323014013
2015-08-24,-3.941369300610109
2015-08-25,-1.3521995197235293
2015-08-26,3.903385909558632
2015-08-27,2.429774840481236
2015-08-28,0.06087363931974732
2015-08-31,-0.8391670165449949
2015-09-01,-2.9576446573270077
2015-09-02,1.8292974600429224
2015-09-03,0.11647937858398905
2015-09-04,-1.5329595630917514
2015-09-08,2.5083053334552297
2015-09-09,-1.389756045083701
2015-09-10,0.527795503396411
2015-09-11,0.4487043331167673
2015-09-14,-0.4089655949418347
2015-09-15,1.2831311668480172
2015-09-16,0.8705414463438865
2015-09-17,-0.25610596092323634
2015-09-18,-1.6164165808483677
2015-09-21,0.4565783909129095
2015-09-22,-1.2318429542511833
2015-09-23,-0.2048642649292498
2015-09-24,-0.33629845707411343
2015-09-25,-0.046579307159455574
2015-09-28,-2.566609031690281
2015-09-29,0.12328530985949993
2015-09-30,1.907555565210206
2015-10-01,0.19738842324117378
2015-10-02,1.4315289254205554
2015-10-05,1.828984107204601
2015-10-06,-0.35882362417535285
2015-10-07,0.8035633584403401
2015-10-08,0.8818435632298893
2015-10-09,0.07251113576554058
2015-10-12,0.12754770636946855
2015-10-13,-0.6825424180004314
2015-10-14,-0.4716274113390928
2015-10-15,1.485277356212289
2015-10-16,0.45704742761638606
2015-10-19,0.02705456193015099
2015-10-20,-0.1421090030626071
2015-10-21,-0.5825415425425584
2015-10-22,1.6627571884764603
2015-10-23,1.1030344256396596
2015-10-26,-0.19131003481598352
2015-10-27,-0.2554118509101144
2015-10-28,1.1840033238402548
2015-10-29,-0.044977441860072354
2015-10-30,-0.4809877153488018
2015-11-02,1.1873817294504763
2015-11-03,0.27280672352485436
2015-11-04,-0.3545367008911171
2015-11-05,-0.11321484144598548
2015-11-06,-0.03476215986428777
2015-11-09,-0.9822729364192928
2015-11-10,0.15105951573544107
2015-11-11,-0.32280859546982565
2015-11-12,-1.3990375421686796
2015-11-13,-1.120736488072338
2015-11-16,1.490326509548634
2015-11-17,-0.13393792484004408
2015-11-18,1.616245193889343
2015-11-19,-0.11231092218189076
2015-11-20,0.38101958630922805
2015-11-23,-0.12348607802712408
2015-11-24,0.12219961240418353
2015-11-25,-0.012913256833779752
2015-11-27,0.05936175686120926
2015-11-30,-0.46409971261862637
2015-12-01,1.0680573511899327
2015-12-02,-1.0995693149292163
2015-12-03,-1.4373526867514363
2015-12-04,2.0525668952535936
2015-12-07,-0.6989502943734904
2015-12-08,-0.6489901427822242
2015-12-09,-0.7738985127360154
2015-12-10,0.22513869815967702
2015-12-11,-1.942276713061175
2015-12-14,0.47555598740678384
2015-12-15,1.0618561196917398
2015-12-16,1.4514969343641715
2015-12-17,-1.5040520569611582
2015-12-18,-1.779722009170015
2015-12-21,0.7778402243204363
2015-12-22,0.8816736406698222
2015-12-23,1.2418068122691306
2015-12-24,-0.15986363048084984
2015-12-28,-0.21785598289102426
2015-12-29,1.0629762703622703
2015-12-30,-0.7217228597430903
2015-12-31,-0.9411913089778401
2016-01-04,-1.5303730981790165
2016-01-05,0.2012226074739054
2016-01-06,-1.3115396617015107
2016-01-07,-2.370044303909813
